index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
13441,20.0,24.445,0.0,445.0,0.00352934,0,2015-07-02,1182.0,-0.10000000000000142,0.245000000000001,0.0,5.0,1.37490000000004e-05
9696,20.6,24.2,0.0,459.25,0.0036265209999999997,0,2015-04-02,377.0,0.0,0.0,0.0,-5.0,0.0
16085,21.9725,37.9,444.0,1819.0,0.0062038069999999996,1,2015-09-02,946.0,0.08249999999999957,0.40500000000000114,0.0,34.0,9.807099999999992e-05
3358,20.39,31.1,0.0,515.0,0.0046077390000000005,0,2015-02-13,1272.0,0.0,-0.09999999999999787,0.0,7.5,-1.4925999999999308e-05
1931,21.2,26.895,0.0,571.0,0.004185659,0,2015-12-02,1284.0,0.05000000000000071,-0.9450000000000003,0.0,11.0,-0.00013472099999999997
9930,21.29,25.2,0.0,463.0,0.003942048,0,2015-05-02,11.0,0.0,0.0,0.0,0.0,0.0
3005,22.03333333,30.53333333,447.0,588.3333332999999,0.005006989,1,2015-02-13,980.0,-0.1666666699999979,0.43333332999999996,0.0,-17.416666700000064,2.083499999999943e-05
8944,20.79,24.89,0.0,545.3333332999999,0.003774736,0,2015-04-02,38.0,-0.06666667000000004,-0.0366666699999989,0.0,4.0,-2.1234000000000183e-05
14966,19.39,27.6,0.0,435.0,0.003838647,0,2015-08-02,1206.0,0.0,0.0,0.0,-2.6666666999999507,0.0
10201,22.29,26.175,545.3333332999999,881.0,0.004355404,0,2015-05-02,822.0,0.0,0.07499999999999929,463.66666662999995,-22.0,1.2566999999999787e-05
9709,20.6,24.1,0.0,467.75,0.0036114479999999997,0,2015-04-02,390.0,0.02500000000000213,-0.09999999999999787,0.0,4.75,-9.45400000000032e-06
9553,20.7,24.6,0.0,482.0,0.0037097479999999997,0,2015-04-02,235.0,0.0,-0.09999999999999787,0.0,6.333333300000049,-1.5170000000000114e-05
13780,19.89,18.89,0.0,433.0,0.0027052179999999997,0,2015-07-02,141.0,0.0,0.0,0.0,-5.0,0.0
8998,24.2,25.89166667,786.1666667000001,1145.333333,0.004838987,1,2015-04-02,632.0,0.1999999999999993,-0.4733333299999991,11.666666700000064,-36.66666699999996,-2.98949999999994e-05
16741,19.39,26.65,0.0,466.5,0.0037057329999999997,0,2015-09-02,222.0,0.05000000000000071,-0.14000000000000057,0.0,-4.5,-7.937999999999869e-06
4058,19.89,34.9,0.0,503.0,0.005016486,0,2015-02-14,53.0,0.0,0.3999999999999986,0.0,0.0,5.795399999999982e-05
1860,21.2,27.575,0.0,562.0,0.004292217,0,2015-12-02,1214.0,-0.08999999999999986,-0.26500000000000057,0.0,-1.0,-6.570099999999961e-05
11,20.39,33.0,0.0,499.0,0.004891455,0,2015-10-02,12.0,0.0,0.04999999999999716,0.0,0.5,7.4699999999998726e-06
8884,21.30666667,26.79,454.0,923.1666667000002,0.004196765,1,2015-03-02,578.0,0.10666666999999919,0.5,15.0,69.66666670000018,0.00010588099999999951
11999,20.39,19.34,0.0,498.0,0.0028573870000000003,0,2015-06-02,1180.0,-0.21000000000000085,0.05000000000000071,0.0,-18.0,-2.9923999999999316e-05
15877,21.575,33.79,479.0,1385.25,0.005391341,1,2015-09-02,737.0,0.07499999999999929,-0.05000000000000426,22.5,-70.25,1.6899000000000775e-05
13006,23.0,17.39,308.75,455.0,0.0030145759999999997,0,2015-07-02,747.0,0.054999999999999716,-0.16000000000000014,-3.5,-4.0,-1.77090000000003e-05
9394,21.2,25.55,0.0,466.5,0.003974999,0,2015-04-02,967.0,-0.045000000000001705,-0.09999999999999787,0.0,-8.0,-2.67640000000003e-05
6222,20.39,32.0,0.0,691.0,0.0047420990000000005,0,2015-02-15,1256.0,0.0,-0.09000000000000341,0.0,-2.5,-1.3438999999999639e-05
469,20.29,33.09,0.0,453.0,0.004874453,0,2015-10-02,470.0,0.0,0.045000000000001705,0.0,5.5,6.680000000000227e-06
9484,20.7,25.0,0.0,493.33333330000005,0.003770435,0,2015-04-02,165.0,0.0,0.0,0.0,2.3333333000000493,0.0
6052,20.39,32.79,0.0,648.0,0.004860084000000001,0,2015-02-15,1147.0,-0.07333333000000053,-0.07333333000000408,0.0,-5.333333299999936,-3.32329999999997e-05
1432,23.89,24.2675,149.75,649.0,0.004449023,0,2015-12-02,847.0,-0.10999999999999943,0.1424999999999983,-30.25,-16.0,-3.2319999999997143e-06
15160,19.5,27.6,0.0,453.5,0.00386517,0,2015-08-02,1400.0,0.0,-0.09999999999999787,0.0,4.5,-1.409099999999993e-05
11861,21.7225,21.5475,438.0,886.5,0.003458465,1,2015-06-02,1042.0,-0.067499999999999,-0.10249999999999915,0.0,-40.75,-3.0989000000000363e-05
10395,22.29,26.2425,442.5,1051.0,0.004366714,1,2015-05-02,1016.0,-0.07499999999999929,-0.04749999999999943,4.5,-16.25,-2.811000000000046e-05
3067,21.5,32.09,429.0,603.0,0.005094232,1,2015-02-13,1042.0,-0.03333333000000138,0.09000000000000341,-15.0,-30.0,3.941000000000361e-06
12280,19.89,18.79,0.0,434.5,0.002690836,0,2015-06-02,1400.0,-0.10999999999999943,0.0,0.0,-4.5,-1.8484999999999942e-05
16270,21.29,36.4,0.0,1381.0,0.005710153000000001,0,2015-09-02,1131.0,-0.10000000000000142,-0.19000000000000483,0.0,-85.0,-6.570899999999887e-05
12775,21.1,21.05,454.75,777.5,0.003251092,1,2015-06-02,576.0,0.05000000000000071,0.05000000000000071,18.25,13.5,1.7761000000000252e-05
2396,20.5,22.76666667,0.0,668.6666667000001,0.003389462,0,2015-12-02,431.0,-0.10000000000000142,-0.08333333000000209,0.0,34.166666700000064,-3.363899999999937e-05
15181,19.5,27.2,0.0,457.66666669999995,0.00380881,0,2015-08-02,1421.0,0.0,-0.19000000000000128,0.0,7.333333399999901,-2.6769000000000272e-05
7077,22.6,25.1,433.0,854.75,0.0042553,1,2015-02-02,192.0,0.060000000000002274,0.21000000000000085,0.0,29.75,5.129400000000034e-05
5356,19.79,36.79,0.0,507.5,0.005257476999999999,0,2015-02-14,511.0,0.0,-0.21000000000000085,0.0,-0.5,-3.0265000000000673e-05
6663,20.06666667,32.23,0.0,575.0,0.0046811840000000006,0,2015-02-15,377.0,-0.03333333000000138,-0.060000000000002274,0.0,4.0,-1.8540999999999523e-05
6802,20.2,30.5,19.0,613.3333332999999,0.004465074,0,2015-02-15,517.0,0.09999999999999787,-0.28999999999999915,-5.6666666700000015,6.333333299999936,-1.4756999999999791e-05
2123,20.575,25.1475,0.0,558.0,0.003763528,0,2015-12-02,158.0,-0.02500000000000213,-0.35249999999999915,0.0,14.333333299999936,-5.900299999999975e-05
5021,19.79,36.43333333,0.0,505.66666669999995,0.0052060809999999996,0,2015-02-14,176.0,0.0,0.033333330000004935,0.0,4.666666699999951,4.802999999999405e-06
17041,19.5,27.0,0.0,469.0,0.003780633,0,2015-09-02,522.0,0.0,0.21000000000000085,0.0,-1.0,2.958200000000022e-05
3461,20.1,31.79,0.0,509.0,0.00462641,0,2015-02-13,1375.0,-0.06666667000000004,0.0,0.0,-4.666666699999951,-1.9268000000000236e-05
6591,20.1,32.145,0.0,570.0,0.004678462,0,2015-02-15,306.0,0.0,-0.14499999999999602,0.0,2.0,-2.1262999999999664e-05
11823,21.79,21.6,460.0,926.5,0.00348135,1,2015-06-02,1004.0,0.029999999999997584,0.40000000000000213,-8.0,36.16666670000018,7.111499999999963e-05
15715,19.445,26.89,0.0,459.5,0.003752202,0,2015-09-02,36.0,-0.054999999999999716,0.0,0.0,7.5,-1.293599999999985e-05
12736,20.82333333,19.73,433.0,642.6666667000001,0.002994596,1,2015-06-02,537.0,-0.04166666999999791,-0.03749999999999787,0.0,22.666666700000064,-1.3458999999999954e-05
10294,22.6,28.245,524.8333333,1101.0,0.004792592,1,2015-05-02,915.0,0.07500000000000284,-0.14499999999999957,-1.4166666999999507,7.0,-2.7320000000000816e-06
16331,20.66666667,35.26,0.0,1039.666667,0.005320051,0,2015-09-02,1192.0,-0.03333332999999783,-0.14000000000000057,0.0,-42.33333300000004,-3.238200000000007e-05
12070,20.5,19.89,0.0,438.0,0.002959152,0,2015-06-02,110.0,0.16000000000000014,-0.16000000000000014,0.0,-0.5,5.54600000000037e-06
7660,22.30666667,27.39,569.8333332999999,1061.5,0.004563717,1,2015-03-02,734.0,0.06166666999999748,-0.19333332999999797,7.833333299999936,-15.5,-1.5104999999999633e-05
7669,22.39,27.14,579.2,1045.2,0.004544908,1,2015-03-02,743.0,0.10000000000000142,-0.23000000000000043,18.600000000000023,-19.0,-1.0794999999999208e-05
14,20.29,33.0,0.0,492.0,0.004861092,0,2015-10-02,15.0,-0.10000000000000142,0.03333332999999783,0.0,-8.33333330000005,-2.538300000000035e-05
11716,22.2,20.945,523.5,863.5,0.0034611620000000003,1,2015-06-02,896.0,0.0,0.3949999999999996,-18.25,53.166666700000064,6.563000000000012e-05
12386,20.5,19.1,0.0,437.0,0.002841082,0,2015-06-02,187.0,0.0,-0.09999999999999787,0.0,8.0,-1.49429999999999e-05
16263,21.39,36.5,0.0,1421.0,0.0057615240000000005,0,2015-09-02,1124.0,-0.16000000000000014,-0.34499999999999886,0.0,-91.0,-0.00011278599999999927
222,20.29,33.0,0.0,448.0,0.004861092,0,2015-10-02,223.0,0.08999999999999986,0.10000000000000142,0.0,-2.5,4.194499999999983e-05
8904,21.55,27.5,464.0,1034.25,0.0043739320000000005,1,2015-03-02,598.0,0.16000000000000014,0.3999999999999986,1.6666666999999507,74.91666670000018,0.00010637799999999985
2456,20.55,22.1475,7.0,855.5,0.003307033,0,2015-12-02,491.0,0.05000000000000071,-0.17583332999999968,7.0,59.166666700000064,-1.6074000000000036e-05
347,20.1,33.0,0.0,443.5,0.004803862,0,2015-10-02,348.0,0.0,0.0,0.0,-8.0,0.0
8027,22.39,30.1,0.0,1180.75,0.005044615,0,2015-03-02,1101.0,-0.21000000000000085,0.0,-419.0,-36.450000000000045,-6.531799999999997e-05
6496,20.1,33.5,0.0,549.0,0.004877218,0,2015-02-15,211.0,0.05000000000000071,-0.09000000000000341,0.0,-6.0,2.0269999999999316e-06
6573,20.1,32.29,0.0,559.5,0.004699725,0,2015-02-15,288.0,0.0,-0.21000000000000085,0.0,2.5,-3.079699999999994e-05
13400,20.1,23.39,0.0,439.0,0.0033972779999999997,0,2015-07-02,1141.0,-0.09999999999999787,0.10000000000000142,0.0,-2.0,-6.50600000000074e-06
5375,19.89,36.66333333,9.333333332999999,506.0,0.005272094000000001,0,2015-02-14,530.0,0.0,-0.12666666999999876,-4.666666667000001,5.5,-1.836899999999985e-05
1613,22.0,27.79,438.0,626.5,0.004544515,1,2015-12-02,1028.0,-0.07499999999999929,0.26500000000000057,3.0,28.100000000000023,2.28670000000002e-05
10505,21.29,21.945,0.0,650.0,0.003430059,0,2015-05-02,1126.0,-0.21000000000000085,-1.2850000000000001,0.0,-55.666666700000064,-0.00024934299999999996
16068,21.9175,37.2725,444.0,1762.0,0.006079446,1,2015-09-02,929.0,-0.027499999999999858,0.322499999999998,0.0,46.799999999999955,4.289099999999976e-05
1767,21.39,27.79,0.0,570.5,0.004376975,0,2015-12-02,1182.0,-0.0366666699999989,-0.3433333300000001,0.0,4.166666700000064,-6.450000000000032e-05
1231,23.7225,22.815,289.0,835.0,0.004138745,0,2015-12-02,646.0,0.09750000000000014,0.24249999999999972,-457.5,22.75,6.840700000000036e-05
787,21.79,28.55,419.0,585.0,0.004609808,1,2015-11-02,214.0,-0.02500000000000213,-0.42249999999999943,0.0,-29.75,-7.593699999999988e-05
1050,20.55,28.245,0.0,489.0,0.004223685,0,2015-11-02,477.0,-0.05000000000000071,0.2116666699999996,0.0,2.0,1.8831999999999877e-05
13266,20.7225,20.29,14.0,435.75,0.003060855,0,2015-07-02,1008.0,-0.09250000000000114,0.317499999999999,7.0,-2.75,3.08359999999998e-05
801,21.6,28.73,0.0,593.5,0.004585114,0,2015-11-02,228.0,-0.09999999999999787,0.23000000000000043,-279.3333333,8.5,8.867000000000076e-06
2472,20.56666667,22.09666667,10.0,914.3333332999998,0.0033028140000000003,0,2015-12-02,507.0,-0.03333333000000138,0.1516666700000009,4.0,5.333333299999822,1.6004999999999926e-05
8531,20.5,22.39,0.0,432.66666669999995,0.003333084,0,2015-03-02,225.0,0.0,0.0,0.0,-1.3333333000000493,0.0
13087,22.82333333,17.06666667,139.33333330000002,446.0,0.002926624,0,2015-07-02,827.0,-0.1491666699999996,0.2016666700000016,-58.66666669999998,0.5,8.369999999999732e-06
12097,20.39,19.1,0.0,463.0,0.0028217679999999997,0,2015-06-02,1217.0,0.0,-0.14499999999999957,0.0,-13.5,-2.151900000000066e-05
9338,21.39,25.7,0.0,479.0,0.004045656,0,2015-04-02,911.0,0.0,0.0,0.0,-2.0,0.0
7957,22.7,31.27,433.0,1384.6,0.00534286,1,2015-03-02,1031.0,0.0,-0.14750000000000085,-7.0,-11.650000000000091,-2.5419999999999957e-05
16737,19.39,26.7,0.0,479.0,0.0037127270000000003,0,2015-09-02,218.0,0.05000000000000071,-0.08999999999999986,0.0,7.0,-9.43999999999251e-07
14386,19.1,30.89,14.0,426.5,0.004221877,0,2015-08-02,687.0,-0.09999999999999787,0.26500000000000057,7.0,-9.0,1.0106000000000177e-05
5984,20.5,32.645,0.0,680.5,0.00487165,0,2015-02-15,1078.0,-0.02499999999999858,0.14500000000000313,-14.0,5.75,1.4262000000000129e-05
10930,21.1,24.89,0.0,437.0,0.003847834,0,2015-05-02,171.0,0.06666667000000004,-0.0366666699999989,0.0,0.0,1.0144000000000125e-05
1088,20.6,27.995,0.0,494.5,0.004199064000000001,0,2015-11-02,515.0,0.0,0.25,0.0,1.5,3.774900000000098e-05
2188,20.63333333,24.26666667,0.0,955.6666667000002,0.003644094,0,2015-12-02,224.0,0.03333332999999783,-0.3333333300000021,0.0,368.6666667000002,-4.272399999999963e-05
5298,19.6,38.045,0.0,513.0,0.0053740590000000005,0,2015-02-14,453.0,-0.04999999999999716,-0.29999999999999716,0.0,0.0,-5.9743999999999596e-05
11254,21.1,23.79,419.0,613.0,0.0036767759999999997,1,2015-05-02,495.0,0.10000000000000142,0.08999999999999986,14.0,44.0,3.655899999999938e-05
3212,20.79,31.89,0.0,516.0,0.004844602,0,2015-02-13,1188.0,-0.10000000000000142,-0.20000000000000284,0.0,6.0,-6.095500000000056e-05
16633,20.39,32.9,0.0,512.0,0.004876516,0,2015-09-02,1433.0,0.0,-0.10000000000000142,0.0,-1.0,-1.4939000000000272e-05
13363,20.29,22.6,0.0,434.0,0.003320932,0,2015-07-02,1104.0,-0.10000000000000142,0.3550000000000004,0.0,1.0,3.207600000000024e-05
11733,22.2,21.66666667,509.0,923.6666667000002,0.0035811040000000003,1,2015-06-02,914.0,0.0,0.24916667000000103,-9.0,30.666666700000178,4.141700000000019e-05
4883,19.89,36.03,0.0,534.6666667,0.005180264,0,2015-02-14,1357.0,0.0,0.13000000000000256,0.0,-0.33333330000004935,1.8846000000000314e-05
8487,20.5,22.39,0.0,441.0,0.003333084,0,2015-03-02,181.0,0.0,0.07499999999999929,0.0,13.5,1.1224000000000216e-05
13469,20.0,18.7,0.0,435.0,0.002696288,0,2015-07-02,69.0,-0.03333333000000138,0.06666667000000004,0.0,-3.0,4.0779999999998075e-06
968,20.79,29.245,0.0,488.0,0.0044399159999999995,0,2015-11-02,395.0,0.0,-0.8049999999999997,0.0,-2.0,-0.00012311000000000006
14472,20.125,29.445,247.5,427.0,0.004289469000000001,0,2015-08-02,773.0,0.4250000000000007,-0.6550000000000011,68.83333330000002,2.0,1.871700000000056e-05
9907,22.89,25.39,692.0,961.75,0.004381728,1,2015-04-02,588.0,0.39000000000000057,-0.2766666700000009,40.0,21.416666700000178,5.6223999999999684e-05
14759,19.42666667,27.23,4.666666667,427.66666669999995,0.003795577,0,2015-08-02,1060.0,0.0366666699999989,0.030000000000001137,-9.333333332999999,6.916666699999951,1.2901000000000492e-05
12037,20.245,20.65,0.0,442.0,0.003024528,0,2015-06-02,77.0,-0.04499999999999815,-0.05000000000000071,0.0,4.5,-1.584600000000035e-05
14789,19.34,27.39,0.0,424.5,0.0037973509999999996,0,2015-08-02,1090.0,-0.05000000000000071,0.19000000000000128,0.0,1.0,1.4675000000000018e-05
11885,21.625,21.2225,433.0,819.75,0.003385659,1,2015-06-02,1066.0,0.02499999999999858,-0.16750000000000043,0.0,-21.916666700000178,-2.1624000000000036e-05
3610,20.89,24.6,0.0,577.5,0.0037536609999999997,0,2015-02-13,205.0,0.0,0.20000000000000284,0.0,-2.5,3.070099999999973e-05
1187,22.9175,23.5,641.0,898.5,0.004060234,1,2015-12-02,603.0,0.06083333000000124,-0.9966666699999998,26.0,-221.16666699999996,-0.0001576919999999992
8376,20.9175,25.245,0.0,563.75,0.003859253,0,2015-03-02,1389.0,0.027499999999999858,-0.11166666999999819,0.0,-1.5833332999999357,-1.0584000000000114e-05
4800,19.945,35.2,0.0,538.0,0.005077379,0,2015-02-14,1274.0,0.054999999999999716,-0.19999999999999574,0.0,6.0,-1.1565000000000707e-05
13647,19.745,27.7,0.0,435.0,0.003939135,0,2015-07-02,1327.0,-0.04499999999999815,0.1999999999999993,0.0,-9.0,1.7615999999999812e-05
6056,20.39,32.845,0.0,663.0,0.0048683,0,2015-02-15,1151.0,0.0,0.054999999999999716,0.0,-2.5,8.215999999999259e-06
797,21.7,28.86,0.0,592.3333332999999,0.004634483,0,2015-11-02,224.0,-0.08999999999999986,0.4399999999999977,-419.0,3.8333332999999357,4.5820000000000236e-05
14700,19.525,26.89,18.5,424.5,0.00377103,0,2015-08-02,1001.0,-0.07500000000000284,0.10000000000000142,5.5,-0.75,-3.552000000000416e-06
13704,19.66666667,28.73,0.0,439.66666669999995,0.0040666140000000005,0,2015-07-02,1384.0,-0.03333332999999783,0.1633333300000004,0.0,0.0,1.4837000000000183e-05
6722,20.0,31.79,0.0,590.0,0.0045976409999999995,0,2015-02-15,437.0,0.0,-0.15500000000000114,0.0,3.0,-2.25830000000005e-05
16118,22.025,38.8,438.0,1959.25,0.006373217,1,2015-09-02,979.0,0.02499999999999858,0.3299999999999983,0.0,27.0,6.448000000000044e-05
8954,20.79,24.96333333,0.0,541.0,0.003785925,0,2015-04-02,48.0,-0.019999999999999574,0.051333330000002064,0.0,-1.0,3.1490000000000337e-06
7280,20.89,23.125,0.0,493.75,0.0035273170000000003,0,2015-02-02,395.0,0.0,-0.07499999999999929,0.0,-15.91666669999995,-1.1504999999999762e-05
4996,19.79,36.29,0.0,510.33333330000005,0.005185428,0,2015-02-14,151.0,0.0,0.0899999999999963,0.0,2.6666666000000987,1.2965999999999672e-05
14103,19.6,19.29,0.0,450.0,0.0027132590000000004,0,2015-07-02,464.0,-0.04999999999999716,-0.05000000000000071,0.0,4.0,-1.5562999999999688e-05
4710,19.89,35.9,0.0,503.0,0.005161418,0,2015-02-14,104.0,0.0,0.19999999999999574,0.0,1.5,2.8992000000000254e-05
11292,21.39,24.29,446.5,758.25,0.003822332,1,2015-05-02,532.0,0.03333333000000138,0.0,10.16666669999995,25.25,7.849999999999784e-06
15525,19.1,31.5,0.0,439.0,0.004305826,0,2015-08-02,446.0,0.0,0.10999999999999943,0.0,7.0,1.5139999999999425e-05
14392,19.1,30.89,22.5,432.5,0.004221877,0,2015-08-02,693.0,0.0,0.10000000000000142,0.5,2.5,1.3759999999999814e-05
8477,20.5,22.315,0.0,437.5,0.00332186,0,2015-03-02,171.0,0.0,0.0,0.0,-4.5,0.0
5277,19.6,38.59,0.0,508.0,0.005451718,0,2015-02-14,432.0,0.10000000000000142,-0.46999999999999886,0.0,-0.33333330000004935,-3.248799999999979e-05
13535,20.1,25.2,0.0,444.0,0.0036617190000000003,0,2015-07-02,1215.0,0.10000000000000142,0.1999999999999993,0.0,1.0,5.1784000000000465e-05
9171,20.772,25.0,0.0,516.4,0.003787295,0,2015-04-02,91.0,-0.018000000000000682,0.04400000000000048,0.0,-3.2000000000000455,2.48900000000005e-06
13979,19.79,19.29,0.0,438.66666669999995,0.002745599,0,2015-07-02,340.0,0.08999999999999986,-0.05000000000000071,0.0,-4.333333300000049,8.253000000000166e-06
649,21.89,30.39,429.0,798.0,0.00493956,1,2015-11-02,76.0,0.0,0.07499999999999929,0.0,1.5,1.2286999999999715e-05
15040,19.39,27.5,0.0,455.0,0.0038246540000000002,0,2015-08-02,1280.0,-0.07333333000000053,0.0366666699999989,0.0,4.0,-1.2443999999999476e-05
6247,20.39,31.79,0.0,700.0,0.004710743,0,2015-02-15,1281.0,0.0,-0.10000000000000142,0.0,6.0,-1.4931000000000146e-05
5231,19.55,39.0,0.0,510.0,0.005492906,0,2015-02-14,386.0,-0.01666666999999933,0.2700000000000031,0.0,4.333333300000049,3.265799999999878e-05
909,21.0,29.745,0.0,504.0,0.004575532,0,2015-11-02,336.0,0.0,0.18500000000000227,0.0,-9.0,2.8664999999999767e-05
6745,20.0,31.34,0.0,595.0,0.004532085,0,2015-02-15,459.0,0.0,-0.26000000000000156,0.0,11.5,-3.7874999999999714e-05
10951,21.0,24.89,0.0,447.5,0.0038241190000000004,0,2015-05-02,191.0,0.0,0.05000000000000071,0.0,3.0,7.72900000000059e-06
2097,20.6,25.56,0.0,550.0,0.00383158,0,2015-12-02,132.0,0.0,0.2699999999999996,0.0,2.5,4.072099999999964e-05
7784,23.29,26.87,541.4,983.0,0.00475353,1,2015-03-02,858.0,0.0,1.0766666700000016,-27.93333329999996,90.66666670000018,0.00019186799999999955
10638,21.1,25.1,0.0,437.5,0.003880502,0,2015-05-02,118.0,-0.09999999999999787,0.10000000000000142,0.0,-1.0,-8.395000000000017e-06
120,20.29,32.9,0.0,460.0,0.004846247,0,2015-10-02,121.0,0.0,-0.033333330000004935,0.0,0.0,-4.9480000000002786e-06
14104,19.7,19.39,0.0,450.0,0.0027444540000000003,0,2015-07-02,465.0,0.0,-0.027499999999999858,0.0,1.25,-3.909999999999764e-06
8792,20.56,24.39,405.0,568.2,0.003646103,1,2015-03-02,486.0,0.05999999999999872,0.5,-2.6666667000000075,44.533333300000095,8.844399999999959e-05
5983,20.5,32.7,0.0,679.3333332999999,0.0048799229999999996,0,2015-02-15,1079.0,-0.05000000000000071,0.20000000000000284,-14.0,8.333333299999936,1.4978999999999167e-05
14172,19.65,19.445,48.0,456.0,0.0027437029999999997,0,2015-07-02,533.0,-0.05000000000000071,-0.054999999999999716,21.5,-3.0,-1.639000000000024e-05
2360,20.6,22.5,0.0,606.0,0.003370385,0,2015-12-02,395.0,0.10000000000000142,-0.1999999999999993,0.0,-4.0,-9.097999999999919e-06
9523,20.7,24.76,0.0,475.66666669999995,0.0037340209999999997,0,2015-04-02,204.0,0.0,-0.029999999999997584,0.0,-10.666666600000099,-4.552000000000115e-06
2148,20.6,24.745,0.0,559.0,0.0037086790000000003,0,2015-12-02,183.0,0.0,-0.6449999999999996,0.0,12.5,-9.726199999999944e-05
10303,22.575,28.0,465.25,1108.25,0.0047434420000000005,1,2015-05-02,924.0,0.02499999999999858,-0.2674999999999983,-55.5,10.75,-3.8343999999999184e-05
8817,20.79,24.79,433.0,665.5,0.003759479,1,2015-03-02,511.0,0.0,0.28999999999999915,14.0,41.299999999999955,4.424199999999989e-05
16481,20.5,33.79,0.0,723.0,0.005043906,0,2015-09-02,1281.0,0.0,-0.10999999999999943,0.0,-21.5,-1.6553000000000748e-05
10942,21.0,24.89,0.0,438.33333330000005,0.0038241190000000004,0,2015-05-02,183.0,-0.03333333000000138,0.06666667000000004,0.0,0.33333330000004935,2.436000000000625e-06
16282,21.1,36.145,0.0,1287.0,0.00560346,0,2015-09-02,1143.0,-0.18999999999999773,-0.3049999999999997,0.0,-94.5,-0.00011460899999999989
10460,22.0,23.89,433.0,850.6666667000002,0.003902744,1,2015-05-02,1081.0,-0.10000000000000142,-0.3999999999999986,0.0,-33.33333329999982,-9.018999999999998e-05
7196,21.29,23.89,0.0,584.5,0.0037358929999999997,0,2015-02-02,311.0,-0.03333333000000138,-0.10999999999999943,0.0,-21.166666700000064,-2.5032000000000353e-05
16494,20.5,33.59,0.0,677.0,0.005013811,0,2015-09-02,1294.0,0.0,-0.19999999999999574,0.0,-18.0,-3.0094999999999948e-05
7827,23.14,29.456,469.0,1209.0,0.005167402,1,2015-03-02,901.0,-0.11400000000000077,0.5440000000000005,-7.0,48.200000000000045,6.086099999999973e-05
16044,21.89,36.645,449.5,1636.5,0.005965993,1,2015-09-02,906.0,0.05000000000000071,0.5,-15.75,95.5,0.00010027800000000052
1729,21.5,28.13333333,0.0,575.3333332999999,0.004461613,0,2015-12-02,1144.0,-0.10000000000000142,0.03333332999999783,0.0,-7.166666700000064,-2.2232999999999975e-05
