index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
10521,21.2,21.2,0.0,600.0,0.003294654,0,2015-05-02,1142.0,-0.08999999999999986,-0.14000000000000057,0.0,-17.0,-4.0335000000000284e-05
12757,21.0,20.815,438.0,740.75,0.003194817,1,2015-06-02,558.0,0.07333333000000053,0.4250000000000007,-4.333333300000049,28.75,7.970799999999995e-05
3643,20.89,23.995,0.0,574.5,0.0036608020000000003,0,2015-02-13,238.0,-0.054999999999999716,-0.14999999999999858,0.0,-7.0,-3.5576999999999744e-05
2623,21.0,25.195,0.0,574.0,0.003871271,0,2015-02-13,58.0,0.0,-0.06500000000000128,0.0,1.0,-1.004999999999973e-05
7776,23.29,25.89,561.0,913.0,0.004578883,1,2015-03-02,850.0,0.0,0.10000000000000142,-15.75,12.0,1.781500000000002e-05
14527,20.625,26.9975,182.0,425.5,0.004054757,0,2015-08-02,828.0,-0.07499999999999929,-0.39250000000000185,34.5,5.0,-7.852599999999977e-05
404,20.1,33.09,0.0,454.0,0.004817065,0,2015-10-02,405.0,-0.04999999999999716,-0.10999999999999943,0.0,5.0,-3.123200000000083e-05
17042,19.5,27.0,0.0,474.5,0.003780633,0,2015-09-02,523.0,-0.10000000000000142,0.10999999999999943,0.0,4.5,-8.124999999999886e-06
9305,21.42666667,25.73,0.0,485.33333330000005,0.004059579000000001,0,2015-04-02,878.0,-0.07333333000000053,-0.05999999999999872,0.0,-4.666666699999951,-2.7966999999999402e-05
9975,21.1,25.5,0.0,446.0,0.003942734,0,2015-05-02,56.0,0.05000000000000071,0.054999999999999716,0.0,-3.0,2.069899999999989e-05
11260,21.26,23.85666667,423.66666669999995,641.0,0.00372375,1,2015-05-02,501.0,0.16000000000000014,0.06666667000000004,4.666666699999951,29.666666700000064,4.697400000000041e-05
12236,20.1,18.89,0.0,437.0,0.0027407959999999998,0,2015-06-02,1355.0,0.10000000000000142,0.05000000000000071,0.0,1.0,2.4233999999999714e-05
9649,20.6,24.39,0.0,464.75,0.0036551609999999997,0,2015-04-02,330.0,-0.06666667000000004,-0.07333333000000053,0.0,-2.25,-2.6241000000000632e-05
15126,19.5,27.7,0.0,452.0,0.0038792609999999997,0,2015-08-02,1366.0,0.0,0.0,0.0,0.0,0.0
12539,20.29,18.745,0.0,435.5,0.002751957,0,2015-06-02,340.0,-0.06666667000000004,0.07833332999999953,0.0,2.8333333000000493,1.8900000000026534e-07
12087,20.39,19.2,0.0,472.33333330000005,0.0028366090000000004,0,2015-06-02,1207.0,0.0,-0.08999999999999986,0.0,-1.6666666999999507,-1.3356999999999432e-05
16268,21.29,36.5,0.0,1390.0,0.005725985,0,2015-09-02,1129.0,-0.10000000000000142,-0.09000000000000341,0.0,-59.0,-4.987699999999939e-05
9055,22.5,27.445,0.0,646.0,0.004627429000000001,0,2015-04-02,689.0,-0.10000000000000142,0.0883333300000011,0.0,-12.0,-1.3306999999998861e-05
3296,20.65,31.745,0.0,518.0,0.004780675,0,2015-02-13,1210.0,-0.05000000000000071,-0.04499999999999815,0.0,5.0,-2.171599999999975e-05
9433,21.2,25.29,0.0,463.25,0.003934293,0,2015-04-02,1006.0,0.0,-0.10000000000000142,0.0,3.5833333000000493,-1.5656000000000177e-05
7230,21.1,23.3925,0.0,537.75,0.003614985,0,2015-02-02,345.0,0.0,-0.08000000000000185,0.0,-7.75,-1.243500000000031e-05
14198,20.06666667,19.26,133.0,460.66666669999995,0.002788935,0,2015-07-02,559.0,0.17666666999999947,-0.129999999999999,25.75,8.16666669999995,1.1792000000000486e-05
14839,19.2,27.6,0.0,434.0,0.003793214,0,2015-08-02,1140.0,-0.08999999999999986,0.0,0.0,2.0,-2.1460999999999963e-05
15880,21.6,34.475,462.75,1419.75,0.0055101,1,2015-09-02,741.0,0.05000000000000071,0.5799999999999983,-16.25,20.75,0.00011020000000000127
1898,21.2,27.99,0.0,561.6666667000001,0.004357267,0,2015-12-02,1252.0,0.0,0.49666666999999975,0.0,0.3333334000001287,7.784899999999963e-05
12186,20.2,18.96333333,0.0,445.66666669999995,0.0027686359999999997,0,2015-06-02,1306.0,0.05000000000000071,0.018333330000000814,0.0,1.1666666999999507,1.1267999999999608e-05
5939,20.79,32.09,6.0,685.75,0.004875223,0,2015-02-15,1034.0,-0.06666667000000004,-0.07333332999999698,-18.0,-7.583333299999936,-3.1480000000000397e-05
15361,19.39,31.29,0.0,436.33333330000005,0.004355451,0,2015-08-02,281.0,0.06666667000000004,0.0,0.0,0.0,1.8163999999999333e-05
9633,20.675,24.4725,0.0,464.5,0.0036846920000000003,0,2015-04-02,314.0,-0.02499999999999858,-0.027499999999999858,0.0,5.5,-9.88599999999975e-06
8942,20.82333333,24.92666667,0.0,542.0,0.003788143,0,2015-04-02,36.0,-0.006666669999997765,-0.007333330000001581,0.0,0.75,-2.6860000000004415e-06
10379,22.39,26.29,435.0,1049.666667,0.004401559,1,2015-05-02,999.0,0.0,-0.13666667000000032,-9.0,-19.0,-2.3043999999999842e-05
4353,20.0,35.9,37.0,513.0,0.005197017,0,2015-02-14,888.0,-0.10000000000000142,0.0,24.0,2.0,-3.255199999999993e-05
1679,21.89,28.3,0.0,610.5,0.004597343,0,2015-12-02,1094.0,0.0,0.3550000000000004,0.0,4.5,5.8091000000000566e-05
14324,19.29,30.6,24.0,425.0,0.004232135,0,2015-08-02,625.0,-0.02500000000000213,0.0,5.5,-7.25,-6.640000000000465e-06
8575,20.39,22.5,0.0,433.6,0.003326758,0,2015-03-02,269.0,0.0,0.0,0.0,-1.599999999999966,0.0
12078,20.5,19.79,0.0,436.0,0.002944204,0,2015-06-02,118.0,0.0,-0.10000000000000142,0.0,0.5,-1.4947999999999871e-05
7183,21.39,23.945,0.0,603.5,0.003767713,0,2015-02-02,298.0,-0.10999999999999943,-0.15500000000000114,0.0,-13.5,-5.0334999999999876e-05
7989,22.675,30.745,424.6,1298.2,0.005244370999999999,1,2015-03-02,1063.0,-0.02499999999999858,-0.14499999999999957,-8.399999999999977,-19.799999999999955,-3.3011000000000325e-05
729,21.89,30.3175,429.5,782.25,0.0049276829999999995,1,2015-11-02,156.0,-0.10999999999999943,-0.12750000000000128,-3.5,-14.75,-5.4484000000000476e-05
11268,21.29,24.1,419.0,679.0,0.003768932,1,2015-05-02,509.0,0.0,0.23500000000000298,-3.5,28.25,3.697200000000013e-05
521,20.35666667,33.4,419.0,482.33333330000005,0.004940953,0,2015-10-02,522.0,0.06666667000000004,0.19999999999999574,419.0,31.33333330000005,5.016799999999974e-05
11615,21.29,19.72666667,58.33333333,671.3333332999999,0.00308161,0,2015-06-02,796.0,-0.15500000000000114,-0.1633333300000004,8.333333330000002,-36.666666700000064,-5.5454000000000354e-05
4401,19.89,36.2,31.0,510.5,0.0052049109999999996,0,2015-02-14,936.0,0.0,-0.0899999999999963,-17.5,-0.5,-1.3048000000000747e-05
10237,22.2,26.375999999999998,439.8,795.2,0.004364933,1,2015-05-02,858.0,-0.030000000000001137,0.5526666699999971,-14.199999999999989,17.86666670000011,8.422200000000012e-05
14070,19.7,19.39,0.0,447.0,0.0027444540000000003,0,2015-07-02,431.0,0.0,0.10000000000000142,0.0,-0.5,1.4216000000000489e-05
16385,19.39,27.2,0.0,463.0,0.0037826759999999996,0,2015-09-02,105.0,0.0,0.0,0.0,2.0,0.0
11184,20.7,22.7,0.0,452.5,0.003421646,0,2015-05-02,425.0,0.0,-0.08999999999999986,0.0,-7.5,-1.3641e-05
9488,20.7,25.0,0.0,490.25,0.003770435,0,2015-04-02,169.0,0.0,0.0,0.0,-5.5,0.0
5430,20.175,36.2,10.5,500.75,0.00529838,0,2015-02-14,585.0,0.07499999999999929,0.0,4.5,-6.75,2.4740000000000525e-05
2171,20.6,24.495,0.0,579.0,0.0036709890000000004,0,2015-12-02,206.0,0.0,-0.8349999999999973,0.0,-0.6666667000000643,-0.0001259029999999997
12342,20.6,19.5,0.0,433.0,0.002918891,0,2015-06-02,143.0,0.10000000000000142,-0.05000000000000071,0.0,-1.0,1.056000000000017e-05
15956,21.2,32.745,454.0,1108.0,0.005103563,1,2015-09-02,817.0,0.0,-0.15500000000000114,441.0,-43.66666699999996,-2.4357000000000024e-05
13269,20.7,20.365,14.0,437.5,0.003067948,0,2015-07-02,1010.0,-0.08999999999999986,0.28999999999999915,3.5,-2.5,2.7008999999999714e-05
5868,21.445,31.55,48.0,661.0,0.004990843,0,2015-02-15,962.0,-0.054999999999999716,0.05000000000000071,17.0,-2.0,-8.974999999999608e-06
10970,21.0,24.7,0.0,439.0,0.003794749,0,2015-05-02,210.0,0.07333333000000053,-0.08999999999999986,0.0,-4.333333300000049,3.3270000000000174e-06
5328,19.65,37.45,0.0,513.0,0.005305893000000001,0,2015-02-14,483.0,0.0,-0.19500000000000028,0.0,4.5,-2.7863999999998973e-05
10796,20.5,21.0,0.0,455.0,0.003125123,0,2015-05-02,1356.0,-0.10000000000000142,0.10999999999999943,0.0,-2.0,-2.8789999999999025e-06
8006,22.6,30.315,419.0,1240.75,0.005146735,1,2015-03-02,1080.0,0.0,-0.23499999999999943,0.0,-32.58333300000004,-4.0229999999999606e-05
14495,20.7,28.4175,255.5,432.0,0.004289407,0,2015-08-02,795.0,0.14999999999999858,-0.28249999999999886,-6.5,-2.25,-2.786999999999755e-06
5045,19.7,36.4,0.0,506.5,0.005172063,0,2015-02-14,200.0,-0.08999999999999986,0.0,0.0,2.0,-2.921499999999997e-05
7472,20.6,22.2,0.0,451.0,0.003325206,0,2015-03-02,5.0,0.0,0.0,0.0,0.0,0.0
8820,20.79,24.79,433.0,668.2,0.003759479,1,2015-03-02,514.0,0.0,0.053999999999998494,5.600000000000023,24.600000000000023,8.239000000000163e-06
15882,21.575,34.5,461.5,1428.0,0.005505628,1,2015-09-02,743.0,0.0,0.9050000000000011,-17.5,52.5,0.00014566799999999984
1267,24.1,22.4175,278.0,756.75,0.004160114,0,2015-12-02,682.0,0.02500000000000213,-0.054999999999999716,-11.0,-37.75,-3.978999999999441e-06
15414,19.245,31.55,0.0,439.0,0.0043521440000000005,0,2015-08-02,335.0,-0.04499999999999815,-0.14999999999999858,0.0,9.0,-3.319999999999972e-05
12609,20.29,18.39,0.0,432.0,0.002699613,0,2015-06-02,410.0,-0.10000000000000142,-0.21000000000000085,0.0,-2.0,-4.795999999999967e-05
46,20.29,33.0,0.0,478.0,0.004861092,0,2015-10-02,47.0,0.0,0.0,0.0,-7.0,0.0
2174,20.6,24.59,0.0,574.5,0.0036853109999999997,0,2015-12-02,209.0,-0.09999999999999787,0.03999999999999915,0.0,-4.5,-1.685200000000036e-05
6807,20.2,30.39,26.0,609.0,0.004448856,0,2015-02-15,522.0,0.0,-0.21000000000000085,11.0,-1.5,-3.096300000000017e-05
11406,20.2,20.745,0.0,443.5,0.003030026,0,2015-06-02,47.0,0.0,-0.254999999999999,0.0,2.5,-3.742900000000028e-05
6909,23.6,27.29,530.2,929.4,0.004920275,1,2015-02-02,24.0,-0.09999999999999787,0.317499999999999,75.20000000000005,49.39999999999998,2.808400000000027e-05
5690,22.89,28.865,97.0,640.0,0.00498624,0,2015-02-15,785.0,-0.17666666999999947,0.19833332999999698,-83.33333330000002,7.333333299999936,-1.914099999999943e-05
11458,21.39,20.97,480.25,831.75,0.0032971190000000003,1,2015-06-02,640.0,0.10000000000000142,-0.20500000000000185,5.0,5.0,-1.1946999999999566e-05
11687,22.0,20.0,559.3333332999999,756.3333332999999,0.0032639270000000002,1,2015-06-02,868.0,0.10999999999999943,0.23999999999999844,7.0,25.333333299999936,6.105300000000015e-05
15391,19.2,31.6,0.0,430.0,0.004346797,0,2015-08-02,312.0,-0.08999999999999986,0.0,0.0,0.0,-2.4614999999999533e-05
15987,21.39,33.5,464.0,1171.666667,0.005283950999999999,1,2015-09-02,847.0,0.10000000000000142,0.5666666699999965,-8.66666669999995,44.0,0.00012213499999999978
13169,21.9725,18.025,69.75,441.0,0.00293514,0,2015-07-02,910.0,-0.0941666699999999,0.06166666999999748,-12.583333330000002,-0.6666666999999507,-6.836999999999989e-06
3726,20.79,25.09,0.0,572.0,0.0038052529999999998,0,2015-02-13,321.0,-0.10000000000000142,0.1633333300000004,0.0,1.0,1.4419999999999364e-06
3571,20.89,24.29,0.0,583.0,0.0037060770000000003,0,2015-02-13,165.0,-0.10999999999999943,0.02333332999999982,0.0,4.333333299999936,-2.169899999999959e-05
15463,19.2,31.7,0.0,427.0,0.004360649,0,2015-08-02,384.0,0.0,0.09999999999999787,0.0,-6.0,1.3851999999999962e-05
10246,22.2,27.1,441.0,839.0,0.004485611,1,2015-05-02,867.0,0.0,0.43333332999999996,-6.0,10.666666700000064,7.223499999999949e-05
5701,22.675,29.2675,78.5,643.75,0.004990323,0,2015-02-15,796.0,-0.11499999999999844,0.2674999999999983,-15.5,-0.5,1.1086999999999902e-05
1610,22.0,27.7675,433.5,620.75,0.004540809,1,2015-12-02,1025.0,-0.10000000000000142,0.21749999999999758,4.5,19.75,8.071999999999593e-06
4696,19.85666667,35.59666667,0.0,508.0,0.005106795999999999,0,2015-02-14,90.0,-0.03333333000000138,0.09666666999999762,0.0,7.0,3.358999999999654e-06
3688,20.89,24.245,0.0,574.0,0.00369917,0,2015-02-13,283.0,0.0,-0.25,0.0,-4.5,-3.8372999999999966e-05
436,20.29,33.03,0.0,448.66666669999995,0.004865546,0,2015-10-02,437.0,0.04499999999999815,-0.015000000000000568,0.0,2.6666666999999507,1.1401000000000293e-05
16432,20.5,34.59,0.0,869.0,0.005164315,0,2015-09-02,1232.0,0.0,-0.19999999999999574,0.0,-24.0,-3.0109000000000385e-05
10610,21.2,25.1,0.0,441.0,0.00390455,0,2015-05-02,90.0,0.0,-0.09999999999999787,0.0,-3.5,-1.565399999999993e-05
8921,20.85666667,24.85666667,0.0,545.6666667000001,0.003785245,0,2015-04-02,15.0,-0.00833332999999925,-0.00833332999999925,0.0,-7.083333299999936,-3.230999999999807e-06
13747,19.65,29.245,0.0,439.5,0.004135684000000001,0,2015-07-02,1427.0,-0.05000000000000071,0.07833332999999953,0.0,-0.16666669999995065,-1.7609999999994297e-06
12855,20.0,18.7,0.0,435.0,0.002696288,0,2015-07-02,56.0,0.0,0.0,0.0,1.5,0.0
4042,20.0,34.345,0.0,506.0,0.004970111,0,2015-02-14,37.0,0.0,0.25499999999999545,0.0,3.5,3.719399999999994e-05
1753,21.39,28.1,0.0,569.0,0.0044261479999999995,0,2015-12-02,1168.0,-0.10999999999999943,0.0,0.0,3.0,-3.014100000000089e-05
14185,19.65,19.5,89.75,461.5,0.002751498,0,2015-07-02,546.0,0.04999999999999716,0.0,49.0,4.75,8.570999999999752e-06
13110,22.6,17.16666667,139.0,439.33333330000005,0.0029040520000000003,0,2015-07-02,851.0,0.0,-0.00833332999999925,-24.0,-6.416666699999951,-1.4159999999997439e-06
7286,20.89,23.1,0.0,499.66666669999995,0.003523482,0,2015-02-02,401.0,0.0,-0.09999999999999787,0.0,7.333333399999901,-1.5339999999999972e-05
9617,20.7,24.5,0.0,465.75,0.003694578,0,2015-04-02,298.0,0.0,0.0,0.0,-6.583333300000049,0.0
12483,20.39,18.7,0.0,430.0,0.0027624109999999998,0,2015-06-02,284.0,-0.054999999999999716,0.0,0.0,0.0,-9.439000000000409e-06
14725,19.39,27.1,6.0,423.75,0.003768685,0,2015-08-02,1026.0,0.0,0.0,0.0,-1.25,0.0
12022,20.29,20.7,0.0,441.5,0.003040374,0,2015-06-02,62.0,0.0,-0.08999999999999986,0.0,0.5,-1.3283999999999692e-05
8327,20.89,25.7,0.0,579.3333332999999,0.003922566,0,2015-03-02,1340.0,0.0,-0.08999999999999986,0.0,-1.4166667000000643,-1.382300000000048e-05
11267,21.29,24.05,429.5,675.0,0.003761065,1,2015-05-02,508.0,0.029999999999997584,0.19333333000000152,5.833333300000049,34.0,3.7315000000000004e-05
11838,21.79,22.05,444.0,961.5,0.003554292,1,2015-06-02,1019.0,0.022500000000000853,0.35249999999999915,0.0,-0.5,6.197100000000051e-05
16858,19.5,26.79,0.0,457.33333330000005,0.0037510509999999996,0,2015-09-02,340.0,0.0,0.08999999999999986,0.0,-2.6666666999999507,1.2676999999999567e-05
3626,20.89,24.29,0.0,579.0,0.0037060770000000003,0,2015-02-13,221.0,0.0,-0.060000000000002274,0.0,-3.0,-9.208999999999606e-06
6548,20.125,32.59,0.0,558.25,0.004751124000000001,0,2015-02-15,263.0,0.02499999999999858,-0.10999999999999943,0.0,1.25,-8.731999999999143e-06
15239,19.39,30.84,0.0,439.0,0.004292381,0,2015-08-02,160.0,0.0,-0.10500000000000043,0.0,0.5,-1.4715000000000214e-05
16601,20.39,33.0,0.0,530.0,0.004891455,0,2015-09-02,1401.0,0.0,0.0,0.0,-8.0,0.0
1288,24.0,22.5,190.0,815.25,0.004150362,0,2015-12-02,703.0,-0.10000000000000142,0.0,-51.5,1.0,-2.5163999999999395e-05
16541,20.5,33.29,0.0,598.0,0.004968673,0,2015-09-02,1341.0,0.0,0.0,0.0,-503.33333300000004,0.0
12519,20.34,18.65,0.0,433.5,0.002746459,0,2015-06-02,321.0,-0.01666666999999933,0.04999999999999716,0.0,4.833333300000049,4.562000000000056e-06
13115,22.5,17.245,139.0,444.0,0.002899617,0,2015-07-02,856.0,-0.10000000000000142,0.09500000000000242,0.5,-2.25,-1.6019999999998535e-06
3149,21.29,32.4,0.0,537.0,0.005077542,0,2015-02-13,1124.0,0.0,-0.10000000000000142,0.0,0.0,-1.57989999999995e-05
15505,19.2,31.39,0.0,429.0,0.004317709,0,2015-08-02,426.0,0.0,0.0,0.0,-4.5,0.0
1287,24.025,22.5,214.75,821.0,0.00415664,0,2015-12-02,702.0,-0.07500000000000284,0.0,-35.25,-9.666666700000064,-1.8886000000000076e-05
3120,21.35666667,32.5,0.0,580.0,0.005114375,0,2015-02-13,1095.0,0.06666667000000004,-0.20000000000000284,0.0,-6.0,-1.0567999999999862e-05
7433,20.7,22.29,0.0,457.25,0.0033595120000000003,0,2015-02-02,548.0,0.0,0.0,0.0,5.25,0.0
3937,21.2,25.2,53.0,518.0,0.003920204,0,2015-02-13,532.0,0.05000000000000071,-0.14000000000000057,16.0,4.0,-9.76000000000015e-06
14055,19.79,19.2,0.0,448.0,0.0027327329999999998,0,2015-07-02,416.0,0.04499999999999815,0.0,0.0,-3.0,7.653999999999734e-06
7800,23.33,27.874000000000002,528.0,1075.6,0.004944578,1,2015-03-02,874.0,0.03999999999999915,0.37400000000000233,8.33333330000005,26.59999999999991,7.872399999999963e-05
8920,20.865,24.9725,0.0,553.75,0.003804955,0,2015-04-02,14.0,-0.02500000000000213,0.027499999999999858,0.0,6.75,-1.6709999999995305e-06
9757,20.4725,23.9975,0.0,468.5,0.003567665,0,2015-04-02,438.0,-0.027499999999999858,-0.1025000000000027,0.0,0.5,-2.1447000000000393e-05
14489,20.6,28.6,257.25,425.5,0.004290436,0,2015-08-02,790.0,0.15500000000000114,-0.5249999999999986,-7.75,0.75,-3.7434999999999725e-05
7374,20.718000000000004,22.52,0.0,457.4,0.0033981529999999997,0,2015-02-02,489.0,-0.004499999999996618,0.019999999999999574,0.0,-7.600000000000023,2.0879999999994826e-06
14652,19.89,26.525,23.5,424.75,0.003805309,0,2015-08-02,953.0,0.0,0.134999999999998,-13.5,6.0,1.9486000000000416e-05
8109,21.39,27.79,0.0,806.6666667000001,0.004376975,0,2015-03-02,1183.0,-0.027499999999999858,-0.15500000000000114,0.0,-18.583333299999936,-3.2062000000000236e-05
12634,20.2,18.6,0.0,425.5,0.0027153579999999997,0,2015-06-02,435.0,0.0,0.0,0.0,-3.5,0.0
5129,19.7,36.79,0.0,503.0,0.005227944,0,2015-02-14,284.0,0.09999999999999787,0.14499999999999602,0.0,-1.5,5.3288000000000293e-05
11303,21.5,24.29,469.66666669999995,788.0,0.003848335,1,2015-05-02,544.0,0.054999999999999716,-0.05000000000000071,25.66666669999995,0.5,5.07799999999994e-06
10362,22.445,26.745,429.0,1083.25,0.004493394,1,2015-05-02,983.0,0.054999999999999716,0.07000000000000028,-15.0,26.75,2.691499999999975e-05
11719,22.2,21.34,528.75,888.25,0.003526806,1,2015-06-02,900.0,0.03333332999999783,0.48333333000000067,0.75,34.91666670000018,8.735099999999984e-05
5540,22.0,28.865,180.0,639.5,0.004721645,0,2015-02-15,636.0,-0.10000000000000142,0.07499999999999929,-80.33333329999999,-7.25,-1.6660999999999412e-05
9181,20.73,25.06666667,0.0,511.0,0.003787586,0,2015-04-02,102.0,-0.03749999999999787,0.06666667000000004,0.0,-2.75,1.3469999999996332e-06
9085,22.245,27.29,0.0,602.5,0.004529774,0,2015-04-02,719.0,-0.04499999999999815,-0.05000000000000071,0.0,-11.0,-2.089899999999957e-05
4337,20.1,35.79,19.0,516.0,0.005213410999999999,0,2015-02-14,872.0,-0.04999999999999716,0.0899999999999963,-28.75,6.0,-3.031000000000561e-06
16165,22.1,39.0,433.0,2028.5,0.006436071999999999,1,2015-09-02,1026.0,0.0,0.04999999999999716,0.0,27.5,8.336999999998887e-06
14043,19.7,19.2,0.0,445.0,0.0027174440000000003,0,2015-07-02,404.0,0.0,-0.08999999999999986,0.0,-3.5,-1.2793999999999566e-05
7812,23.29,28.6,478.75,1132.5,0.005062072,1,2015-03-02,885.0,-0.03333333000000138,0.5,-24.25,23.66666699999996,7.910399999999998e-05
3366,20.39,31.2,0.0,510.0,0.004622665,0,2015-02-13,1280.0,0.0,0.0,0.0,-6.333333300000049,0.0
3486,20.1,32.745,0.0,499.0,0.004766457,0,2015-02-13,1401.0,0.0,0.34499999999999886,0.0,-6.666666699999951,5.0599999999999604e-05
9125,21.945,27.1,0.0,557.5,0.004415927,0,2015-04-02,759.0,-0.054999999999999716,0.0,0.0,-12.5,-1.4948999999999345e-05
6104,20.42666667,32.5,0.0,673.6666667000001,0.004827771,0,2015-02-15,1199.0,-0.07333333000000053,-0.09000000000000341,0.0,3.6666667000000643,-3.560800000000034e-05
15517,19.1,31.445,0.0,435.5,0.004298255999999999,0,2015-08-02,438.0,-0.03333332999999783,0.054999999999999716,0.0,2.1666666999999507,-1.4210000000005815e-06
16114,22.05,38.7675,438.0,1950.75,0.006377639,1,2015-09-02,976.0,0.05000000000000071,0.19999999999999574,0.0,17.0,5.275099999999932e-05
4936,20.0,35.7,0.0,532.3333333,0.0051678240000000005,0,2015-02-14,1410.0,0.0,0.0,0.0,-2.6666666999999507,0.0
5622,22.6,28.7,181.5,624.4,0.004870401,0,2015-02-15,717.0,0.0,0.0,-93.0,-3.6000000000000227,0.0
10522,21.2,21.35666667,0.0,599.0,0.003319131,0,2015-05-02,1143.0,0.0,0.18999999999999773,0.0,-13.333333299999936,2.9685000000000215e-05
16841,19.5,26.7,0.0,461.0,0.003738374,0,2015-09-02,322.0,0.10999999999999943,0.0,0.0,-5.0,2.5646999999999736e-05
13690,19.7,28.5,0.0,437.0,0.00404226,0,2015-07-02,1370.0,0.0,0.054999999999999716,0.0,-1.5,7.850999999999692e-06
2534,22.26,25.0,552.0,1108.0,0.004150944,1,2015-12-02,569.0,0.26000000000000156,0.3000000000000007,27.66666669999995,75.33333300000004,0.00011501700000000024
201,20.2,32.9,0.0,450.66666669999995,0.004819147,0,2015-10-02,202.0,-0.08999999999999986,0.0,0.0,-4.333333300000049,-2.709999999999952e-05
1486,23.1,25.39,62.0,577.0,0.004438184,0,2015-12-02,901.0,-0.09999999999999787,0.10000000000000142,-8.0,-6.0,-9.39599999999919e-06
10086,22.2,27.075,444.0,1133.25,0.004481443,1,2015-05-02,707.0,0.0,0.07499999999999929,-10.0,2.0,1.2502999999999646e-05
15449,19.245,31.65,0.0,437.5,0.004366035,0,2015-08-02,370.0,-0.04499999999999815,0.04999999999999716,0.0,1.5,-5.376999999999986e-06
4409,19.79,36.145,14.0,508.5,0.005164538,0,2015-02-14,944.0,-0.10000000000000142,-0.054999999999999716,-17.0,-2.5,-4.03729999999998e-05
2523,21.89,24.6,514.0,1001.333333,0.0039924190000000005,1,2015-12-02,558.0,0.26500000000000057,0.307500000000001,33.0,53.83333300000004,0.00011394400000000037
15147,19.5,27.745,0.0,450.5,0.003885603,0,2015-08-02,1387.0,0.0,-0.04499999999999815,0.0,2.1666666999999507,-6.3409999999999855e-06
15464,19.2,31.7,0.0,426.0,0.004360649,0,2015-08-02,385.0,-0.045000000000001705,0.0,0.0,-5.0,-1.2331999999999448e-05
4957,20.0,35.645,0.0,541.0,0.0051597959999999995,0,2015-02-14,1431.0,0.0,-0.054999999999999716,0.0,1.0,-8.028000000001069e-06
6707,20.0,32.0,0.0,585.0,0.004628238,0,2015-02-15,423.0,0.0,-0.045000000000001705,0.0,7.5,-6.556999999999917e-06
