index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
16360,19.445,27.2,0.0,458.5,0.003795723,0,2015-09-02,80.0,0.054999999999999716,0.09999999999999787,0.0,1.5,2.7038000000000062e-05
14800,19.29,27.5,0.0,425.0,0.00380077,0,2015-08-02,1101.0,-0.03333333000000138,0.10999999999999943,0.0,4.666666699999951,7.380999999999881e-06
4556,19.89,35.5,0.0,514.5,0.005103437,0,2015-02-14,1091.0,0.0,0.0,0.0,3.5,0.0
14788,19.29,27.29,0.0,426.0,0.00377157,0,2015-08-02,1089.0,-0.10000000000000142,0.08999999999999986,0.0,2.0,-1.1105999999999443e-05
3370,20.39,31.2,0.0,514.0,0.004622665,0,2015-02-13,1284.0,0.0,0.05000000000000071,0.0,0.5,7.46299999999922e-06
4784,19.84,35.45,0.0,525.0,0.005080286,0,2015-02-14,1258.0,-0.05000000000000071,0.05000000000000426,0.0,-9.5,-8.658000000000797e-06
10147,22.625,26.4975,565.75,1037.5,0.0045008109999999995,1,2015-05-02,768.0,-0.07499999999999929,-0.20250000000000057,37.75,-52.5,-5.548900000000058e-05
10848,20.39,21.29,0.0,448.0,0.0031469479999999997,0,2015-05-02,1408.0,0.0,0.0,0.0,2.3333333000000493,0.0
9272,21.5,26.1,0.0,500.0,0.0041370059999999995,0,2015-04-02,845.0,-0.05000000000000071,-0.14499999999999957,0.0,-2.5,-3.597600000000093e-05
4529,20.0,35.5,0.0,519.0,0.005138633,0,2015-02-14,1064.0,0.0,0.0,-4.666666667,2.6666666999999507,0.0
10904,21.0,24.89,0.0,443.0,0.0038241190000000004,0,2015-05-02,145.0,0.0,-0.10999999999999943,0.0,3.5,-1.7005000000000058e-05
6118,19.89,35.2,0.0,539.5,0.005059959,0,2015-02-15,72.0,0.0,-0.14499999999999602,0.0,-0.5,-2.1013999999999755e-05
7822,23.2,29.2,464.0,1192.0,0.005140889,1,2015-03-02,896.0,-0.08999999999999986,0.4280000000000008,-9.0,40.0,4.812400000000008e-05
14979,19.39,27.5,0.0,436.5,0.0038246540000000002,0,2015-08-02,1219.0,0.0,-0.10000000000000142,0.0,2.0,-1.3992999999999905e-05
10705,20.96333333,19.79,0.0,471.33333330000005,0.003029855,0,2015-05-02,1265.0,-0.0366666699999989,0.0,0.0,0.33333330000004935,-6.87099999999944e-06
7876,22.89,30.79,454.0,1368.5,0.0053216159999999995,1,2015-03-02,950.0,0.0,0.10999999999999943,0.0,28.5,1.9174000000000274e-05
3278,21.0,24.65,0.0,578.5,0.003787021,0,2015-02-13,112.0,0.0,-0.6450000000000031,0.0,-0.5,-9.971100000000016e-05
11205,20.7,22.5,0.0,456.5,0.003391335,0,2015-05-02,446.0,0.0,-0.10000000000000142,0.0,1.8333333000000493,-1.5155999999999677e-05
12542,20.29,18.7,0.0,437.0,0.002745321,0,2015-06-02,343.0,-0.05000000000000071,0.09999999999999787,0.0,5.5,6.257999999999871e-06
13111,22.6,17.2225,158.5,441.5,0.002913541,0,2015-07-02,852.0,0.0,0.08916667000000089,-17.5,4.5,1.5153999999999862e-05
11095,20.89,23.445,0.0,446.0,0.0035764079999999997,0,2015-05-02,336.0,0.0,-0.054999999999999716,0.0,-3.0,-8.439000000000276e-06
5619,22.6,28.66666667,234.0,630.0,0.0048647,0,2015-02-15,714.0,0.0,0.16666667000000146,26.0,0.5,2.8502999999999168e-05
6755,20.1,31.2,0.0,600.0,0.00453992,0,2015-02-15,470.0,0.0,-0.1566666699999999,0.0,13.0,-2.2964000000000317e-05
15161,19.5,27.6,0.0,451.0,0.00386517,0,2015-08-02,1401.0,0.0,-0.09999999999999787,0.0,0.5,-1.409099999999993e-05
16351,19.39,27.1,0.0,457.0,0.003768685,0,2015-09-02,71.0,0.0,0.10000000000000142,0.0,-5.5,1.398999999999975e-05
8157,20.6,22.1,0.0,446.66666669999995,0.0033101479999999997,0,2015-03-02,90.0,0.05000000000000071,-0.14499999999999957,0.0,0.16666669999995065,-1.1521000000000448e-05
4404,19.865,36.245,17.5,510.75,0.005203296,0,2015-02-14,939.0,-0.02500000000000213,0.015000000000000568,-19.5,-0.25,-5.964000000000663e-06
7312,20.89,22.89,0.0,476.0,0.003491271,0,2015-02-02,427.0,0.0,-0.054999999999999716,0.0,-9.25,-8.43600000000012e-06
2102,20.6,25.195,0.0,553.0,0.003776533,0,2015-12-02,137.0,0.0,-0.25,0.0,6.5,-3.770300000000004e-05
7671,22.42666667,27.03333333,609.6666667000001,1041.333333,0.004537094,1,2015-03-02,745.0,0.07666666999999805,-0.2966666699999969,16.666666700000064,-16.466666999999916,-2.866199999999961e-05
6377,20.2,30.0,0.0,721.0,0.00439136,0,2015-02-15,1411.0,-0.08999999999999986,-0.14999999999999858,0.0,-10.0,-4.6914999999999804e-05
13425,20.1,24.0,0.0,444.0,0.0034863740000000004,0,2015-07-02,1166.0,-0.03333332999999783,-0.03333333000000138,0.0,6.333333300000049,-1.2120000000000013e-05
8420,20.865,24.92,0.0,558.25,0.003796907,0,2015-03-02,1432.0,-0.02500000000000213,-0.0799999999999983,0.0,0.25,-1.816299999999986e-05
2942,23.0,28.4725,499.0,571.25,0.004951033,1,2015-02-13,918.0,0.0,0.182500000000001,-10.0,16.25,3.198599999999947e-05
4285,20.6,35.2,75.75,496.5,0.005288956,0,2015-02-14,820.0,0.0,0.177500000000002,10.25,-5.0,2.689600000000021e-05
16805,19.29,26.89,0.0,458.0,0.0037159579999999997,0,2015-09-02,286.0,0.0,0.0,0.0,-7.0,0.0
7015,22.76,26.82333333,439.0,983.3333332999998,0.004594315,1,2015-02-02,130.0,-0.129999999999999,-0.7766666700000009,6.25,-60.26666670000009,-0.00017173000000000015
8996,24.1,25.831999999999997,799.0,1139.0,0.004798646,1,2015-04-02,630.0,0.10000000000000142,-0.5330000000000013,24.5,-43.0,-7.023599999999956e-05
8114,21.34,27.79,0.0,802.0,0.004363488,0,2015-03-02,1188.0,-0.05000000000000071,-0.10000000000000142,0.0,-17.25,-2.9349000000000562e-05
11586,21.7,20.15,509.0,771.6666667000001,0.003228528,1,2015-06-02,767.0,-0.030000000000001137,-0.2066666700000006,5.0,-30.0,-3.9304999999999896e-05
4888,19.89,36.0,0.0,528.5,0.005175915,0,2015-02-14,1362.0,0.0,0.0,0.0,-3.0,0.0
633,21.89,30.6,429.0,824.0,0.004973966,1,2015-11-02,60.0,0.0,-0.16333332999999683,0.0,-63.33333329999982,-2.6763000000000828e-05
5665,23.0,28.5,327.25,634.75,0.004955853,0,2015-02-15,760.0,0.10999999999999943,-0.07499999999999929,-7.75,3.75,2.010599999999977e-05
7983,22.7,30.87333333,433.0,1311.166667,0.00527451,1,2015-03-02,1057.0,-0.067499999999999,-0.12666666999999876,0.0,-24.58333300000004,-4.373900000000097e-05
11316,21.89,25.2,497.0,895.5,0.004090435,1,2015-05-02,557.0,0.28999999999999915,0.6499999999999986,12.5,84.5,0.00017661799999999991
8101,21.5,28.03333333,0.0,832.6666667000001,0.004445641,0,2015-03-02,1175.0,0.0,-0.22666667000000018,0.0,-26.000000000000114,-3.620399999999975e-05
10790,20.5,20.945,0.0,458.0,0.003116897,0,2015-05-02,1350.0,-0.10000000000000142,0.054999999999999716,0.0,7.0,-1.1104999999999969e-05
6411,19.89,34.545,0.0,542.0,0.004965052,0,2015-02-15,126.0,-0.10999999999999943,-0.045000000000001705,0.0,-7.0,-4.079899999999935e-05
11613,21.39,19.69666667,50.0,689.6666667000001,0.0030959159999999998,0,2015-06-02,794.0,-0.10999999999999943,-0.2758333300000011,-12.5,-30.583333299999936,-6.490900000000015e-05
2388,20.5,22.895,0.0,651.0,0.003408673,0,2015-12-02,423.0,-0.10000000000000142,0.29499999999999815,0.0,17.0,2.322700000000023e-05
5656,22.89,28.575,335.0,631.0,0.004935747,0,2015-02-15,751.0,0.129999999999999,-0.05833332999999996,40.33333329999999,-6.0,2.8969000000000217e-05
4778,19.89,35.4,0.0,529.0,0.005088944000000001,0,2015-02-14,1252.0,0.0,0.0,0.0,2.3333333000000493,0.0
8959,20.79,25.0,0.0,532.0,0.00379152,0,2015-04-02,53.0,0.0,0.07333333000000053,0.0,-6.666666700000064,1.1189000000000424e-05
7952,22.7,31.29,433.0,1384.25,0.005346307,1,2015-03-02,1026.0,0.0,-0.10000000000000142,-14.0,-9.5,-1.723300000000018e-05
6925,23.6,27.79,473.0,1021.0,0.005011149,1,2015-02-02,40.0,0.0,0.26500000000000057,-47.5,41.75,4.8167e-05
14316,19.29,30.63333333,17.33333333,441.0,0.004236777,0,2015-08-02,617.0,-0.03333333000000138,0.03333332999999783,0.0,9.33333330000005,-4.213000000000307e-06
7591,21.945,28.29,528.0,1191.5,0.004611274,1,2015-03-02,665.0,0.054999999999999716,-0.15500000000000114,15.0,-2.0,-9.798999999999572e-06
4744,19.84,35.345,0.0,524.0,0.005065116,0,2015-02-14,1218.0,0.05000000000000071,-0.054999999999999716,0.0,15.0,7.891999999999795e-06
16092,22.0,37.945,444.0,1848.25,0.00622178,1,2015-09-02,953.0,0.0366666699999989,0.384999999999998,5.0,19.91666700000019,7.764800000000047e-05
12694,20.79,19.5,419.0,551.25,0.002953425,1,2015-06-02,495.0,0.2233333299999991,0.3000000000000007,10.0,35.91666669999995,8.557599999999953e-05
10121,22.53333333,26.82333333,607.0,1092.333333,0.004531083,1,2015-05-02,742.0,0.3333333300000021,-0.14000000000000057,57.0,5.833333000000039,6.825600000000005e-05
8313,21.0,25.815,0.0,594.25,0.003967143,0,2015-03-02,1326.0,0.0,-0.07499999999999929,0.0,-10.083333299999936,-1.1599999999999631e-05
15954,21.16666667,32.79,167.0,1117.333333,0.0051001020000000005,0,2015-09-02,815.0,-0.12333332999999769,-0.21000000000000085,154.0,-51.66666699999996,-7.22499999999994e-05
161,20.29,32.9,0.0,458.0,0.004846247,0,2015-10-02,162.0,0.04499999999999815,0.054999999999999716,0.0,3.0,2.1708999999999964e-05
4451,20.1,35.79,19.0,512.5,0.005213410999999999,0,2015-02-14,986.0,0.10000000000000142,0.0,-21.0,0.5,3.244999999999984e-05
16544,20.445,33.245,0.0,590.0,0.004944955,0,2015-09-02,1344.0,-0.054999999999999716,-0.045000000000001705,0.0,-575.0,-2.371799999999983e-05
12833,20.0,18.7,0.0,439.0,0.002696288,0,2015-07-02,34.0,0.0,0.0,0.0,-3.0,0.0
1053,20.5,28.09666667,0.0,490.33333330000005,0.004188327,0,2015-11-02,480.0,0.0,0.30666667000000203,0.0,3.3333333000000493,4.601900000000044e-05
11911,21.53333333,20.7,0.0,763.3333332999999,0.0032832940000000004,0,2015-06-02,1092.0,-0.1666666699999979,-0.16499999999999915,-433.0,-15.166666700000064,-6.040999999999989e-05
9888,22.2,26.0,608.25,946.0,0.004302279,0,2015-04-02,569.0,0.3099999999999987,-0.3150000000000013,45.25,14.25,2.9615000000000197e-05
16099,22.0,38.23,439.0,1888.6666670000002,0.006268981999999999,1,2015-09-02,960.0,0.027499999999999858,0.28249999999999886,-5.0,43.16666700000019,5.732199999999941e-05
8350,20.89,25.5,0.0,571.5,0.003891849,0,2015-03-02,1363.0,0.019999999999999574,-0.0799999999999983,0.0,-5.7000000000000455,-7.454999999999962e-06
14397,19.1,30.89,13.5,433.0,0.004221877,0,2015-08-02,698.0,0.0,0.0,-3.8333333299999985,1.3333333000000493,0.0
4004,22.63333333,24.89,732.0,587.6666667000001,0.004228062,1,2015-02-13,599.0,0.13333332999999925,-0.027499999999999858,-289.25,10.166666700000064,2.96649999999999e-05
6980,23.1,29.075,444.0,1175.25,0.005087593,1,2015-02-02,95.0,-0.09999999999999787,0.28500000000000014,-6.25,36.0,1.9475999999999175e-05
16251,21.55,36.79,0.0,1517.0,0.005865459,0,2015-09-02,1112.0,-0.19500000000000028,-0.355000000000004,0.0,-110.0,-0.00012888199999999943
16747,19.29,26.7,0.0,470.5,0.0036895459999999997,0,2015-09-02,228.0,-0.10000000000000142,0.0,0.0,-8.5,-2.318100000000059e-05
8244,21.1,26.6,0.0,663.5,0.004113938,0,2015-03-02,1257.0,-0.07499999999999929,-0.18999999999999773,0.0,-11.5,-4.883499999999968e-05
6485,20.05,33.59,0.0,555.0,0.004875191,0,2015-02-15,200.0,-0.05000000000000071,-0.10999999999999943,0.0,5.0,-3.1374999999999285e-05
3997,22.5,24.815,726.5,572.0,0.004181011,1,2015-02-13,592.0,0.1433333300000008,-0.3516666700000002,44.5,-3.6666667000000643,-2.261300000000032e-05
10425,22.245,24.89,433.0,940.75,0.004128762,1,2015-05-02,1047.0,-0.04499999999999815,-0.33999999999999986,0.0,-50.25,-6.833699999999991e-05
5594,22.39,28.7,315.6666667,632.6666667000001,0.004808168,0,2015-02-15,689.0,0.28999999999999915,-0.43333332999999996,-69.33333329999999,6.333333400000129,1.2919999999999598e-05
13183,21.745,18.29,54.5,440.0,0.0029372129999999997,0,2015-07-02,924.0,-0.14499999999999957,0.18999999999999773,-9.900000000000006,-2.0,4.674999999999992e-06
8408,20.89,25.0,0.0,556.75,0.00381507,0,2015-03-02,1421.0,0.0,-0.10000000000000142,0.0,-1.25,-1.535400000000041e-05
15,20.29,33.0,0.0,488.5,0.004861092,0,2015-10-02,16.0,-0.10000000000000142,0.10000000000000142,0.0,-10.5,-1.5423999999999993e-05
13073,22.96333333,16.79,189.0,440.0,0.0029035959999999996,0,2015-07-02,814.0,-0.0366666699999989,-0.10000000000000142,-52.33333330000002,-4.0,-2.3897000000000154e-05
438,20.29,33.0,0.0,450.0,0.004861092,0,2015-10-02,439.0,0.04499999999999815,-0.045000000000001705,0.0,4.0,6.947000000000203e-06
14808,19.29,27.39,0.0,428.0,0.003785474,0,2015-08-02,1109.0,0.0,-0.10999999999999943,0.0,3.0,-1.5296000000000146e-05
6232,20.39,32.0,0.0,692.6666667000001,0.0047420990000000005,0,2015-02-15,1266.0,0.0,0.0,0.0,-3.3333332999999357,0.0
11845,21.7675,21.8175,444.0,926.75,0.003511745,1,2015-06-02,1026.0,0.0224999999999973,0.0024999999999977263,0.0,-26.0,5.257000000000265e-06
12132,20.2,19.1,0.0,449.0,0.002788679,0,2015-06-02,1252.0,-0.08999999999999986,-0.09999999999999787,0.0,-10.5,-3.037899999999965e-05
9691,20.6,24.2,0.0,466.0,0.0036265209999999997,0,2015-04-02,372.0,0.0,0.0,0.0,5.666666699999951,0.0
8972,23.5,25.718000000000004,734.4,1062.8,0.004606679,1,2015-04-02,606.0,0.3000000000000007,0.21800000000000352,24.399999999999977,57.966666999999916,0.00012190099999999978
972,20.79,29.79,0.0,486.66666669999995,0.004523258,0,2015-11-02,399.0,0.0,0.23999999999999844,0.0,0.6666666999999507,3.670399999999938e-05
6264,20.35666667,31.6,0.0,710.0,0.004672673,0,2015-02-15,1298.0,0.06666667000000004,-0.14499999999999957,0.0,10.0,-2.1610000000005236e-06
12521,20.35666667,18.66666667,0.0,432.66666669999995,0.002751768,0,2015-06-02,322.0,-0.03333333000000138,0.06666667000000004,0.0,-1.3333333000000493,4.19500000000024e-06
2879,23.5,26.72,598.25,555.25,0.004787541,1,2015-02-13,854.0,0.0,0.4974999999999987,-13.25,7.25,8.981199999999988e-05
11864,21.7,21.445,438.0,874.0,0.003437165,1,2015-06-02,1045.0,-0.14000000000000057,-0.2049999999999983,1.5,-44.75,-6.302300000000016e-05
2175,20.6,24.2,0.0,579.0,0.0036265209999999997,0,2015-12-02,210.0,0.0,-0.745000000000001,0.0,0.0,-0.0001123130000000006
15514,19.1,31.39,0.0,432.0,0.004290686,0,2015-08-02,435.0,-0.09999999999999787,0.0,0.0,3.0,-2.702300000000015e-05
4628,19.79,35.45,0.0,529.0,0.005064425,0,2015-02-14,1163.0,0.0,0.05000000000000426,0.0,6.0,7.201000000000082e-06
7267,20.96333333,23.29,0.0,507.25,0.00356878,0,2015-02-02,382.0,-0.0366666699999989,0.022500000000000853,0.0,-9.5,-4.624999999999855e-06
8842,20.89,24.89,429.0,716.1666667000001,0.003798181,1,2015-03-02,536.0,0.0,0.0,-13.5,14.916666700000064,0.0
11795,21.89,21.32333333,469.0,879.0,0.0034576809999999998,1,2015-06-02,976.0,-0.10999999999999943,0.37833333000000025,0.0,18.0,3.868500000000011e-05
14097,19.7,19.39,0.0,450.0,0.0027444540000000003,0,2015-07-02,458.0,0.0,0.0,0.0,2.0,0.0
2926,23.1,28.16666667,528.6666667,561.6666667000001,0.004927392,1,2015-02-13,901.0,0.0,0.13333334000000008,-14.33333330000005,0.0,2.350900000000055e-05
6027,20.5,32.79,0.0,653.0,0.004893459,0,2015-02-15,1122.0,0.0,0.0,0.0,-20.666666700000064,0.0
2900,23.39,27.1,573.0,556.0,0.004823792,1,2015-02-13,875.0,-0.10999999999999943,0.05000000000000071,3.0,-9.5,-2.333700000000001e-05
3305,20.6,31.6,0.0,511.5,0.004743914,0,2015-02-13,1219.0,-0.04999999999999716,-0.14499999999999957,0.0,-6.5,-3.676099999999974e-05
10822,20.5,21.29,0.0,449.0,0.0031684990000000004,0,2015-05-02,1382.0,0.0,0.08999999999999986,0.0,-7.0,1.346200000000011e-05
3597,21.0,25.1,0.0,584.0,0.003856584,0,2015-02-13,191.0,0.10999999999999943,0.3550000000000004,0.0,10.5,8.066400000000026e-05
13294,20.55,20.89,0.0,431.0,0.0031183229999999997,0,2015-07-02,1035.0,-0.14999999999999858,0.19000000000000128,0.0,-12.0,-3.450000000001195e-07
16725,19.29,26.79,0.0,473.0,0.003702057,0,2015-09-02,206.0,0.0,0.0,0.0,9.0,0.0
15488,19.2,31.445,0.0,434.0,0.004325327,0,2015-08-02,409.0,0.0,-0.15500000000000114,0.0,4.5,-2.1469999999999996e-05
4128,20.79,35.59,119.0,508.0,0.0054115809999999995,0,2015-02-14,663.0,0.3999999999999986,-0.4099999999999966,-226.0,-9.0,7.163099999999908e-05
9187,20.73,25.1,0.0,513.0,0.003792653,0,2015-04-02,108.0,-0.05999999999999872,0.10000000000000142,0.0,-4.333333300000049,1.13299999999995e-06
7771,23.29,25.7675,560.0,898.25,0.0045570590000000005,1,2015-03-02,845.0,0.022500000000000853,0.04499999999999815,-39.0,10.0,1.4240000000000433e-05
14729,19.42666667,27.16666667,20.66666667,427.0,0.003786695,0,2015-08-02,1030.0,0.009166669999999044,0.04166667000000146,14.666666670000001,6.75,8.012000000000383e-06
9186,20.73,25.1,0.0,511.66666669999995,0.003792653,0,2015-04-02,106.0,-0.05999999999999872,0.10000000000000142,0.0,-7.333333300000049,1.13299999999995e-06
9273,21.5,26.1,0.0,504.5,0.0041370059999999995,0,2015-04-02,846.0,0.0,-0.09999999999999787,0.0,2.5,-1.5956000000000997e-05
11085,20.89,23.5,0.0,446.0,0.003584847,0,2015-05-02,326.0,0.0,-0.10000000000000142,0.0,-6.5,-1.5343000000000127e-05
3976,22.1,25.575,606.5,586.5,0.004205598,1,2015-02-13,571.0,0.2766666700000009,-0.3516666700000002,41.5,-1.5,1.3628999999999378e-05
570,21.05,35.995,433.0,789.5,0.005562731,1,2015-10-02,571.0,0.05000000000000071,0.34499999999999886,0.0,70.5,7.083999999999997e-05
16428,20.525,34.7,0.0,891.25,0.005188939,0,2015-09-02,1228.0,0.02499999999999858,-0.1633333300000004,0.0,-30.083333299999822,-1.6526000000000214e-05
9368,21.29,25.7,0.0,472.0,0.004020769,0,2015-04-02,941.0,0.0,0.0,0.0,-6.0,0.0
6766,20.1,31.2,14.0,603.5,0.00453992,0,2015-02-15,481.0,0.0,-0.08999999999999986,14.0,-0.5,-1.3191999999999544e-05
11455,21.29,21.236,468.2,843.5,0.0033186490000000003,1,2015-06-02,636.0,0.0,0.036000000000001364,14.199999999999989,7.0,5.656000000000584e-06
20,20.34,32.95,0.0,481.0,0.004868806,0,2015-10-02,21.0,-0.05000000000000071,-0.04999999999999716,0.0,-18.0,-2.2649000000000453e-05
6863,21.39,28.89,212.5,625.5,0.004551495,0,2015-02-15,577.0,0.28999999999999915,-0.33999999999999986,-26.16666669999998,4.5,2.78450000000003e-05
5389,19.9725,36.475,6.0,504.25,0.0052718980000000006,0,2015-02-14,544.0,0.08249999999999957,-0.02499999999999858,-8.0,-8.25,2.348900000000067e-05
14413,19.1,30.92666667,31.0,433.0,0.004226923,0,2015-08-02,714.0,0.0,-0.07333333000000053,4.5,-1.25,-1.0091000000000266e-05
1510,22.89,25.6,72.0,566.0,0.004418226,0,2015-12-02,925.0,0.0,0.10000000000000142,22.0,-3.0,1.738e-05
15007,19.39,27.445,0.0,447.0,0.003816957,0,2015-08-02,1247.0,0.0,0.054999999999999716,0.0,3.0,7.696000000000178e-06
920,20.89,29.6175,0.0,492.25,0.00452484,0,2015-11-02,347.0,-0.10999999999999943,-0.47250000000000014,0.0,-4.75,-0.00010415700000000055
15846,21.39,33.29666667,469.0,1441.0,0.0052516080000000005,1,2015-09-02,707.0,0.10000000000000142,0.10166667000000018,-10.0,8.25,4.843600000000066e-05
6546,20.1,32.7,0.0,551.5,0.004759856,0,2015-02-15,261.0,0.0,0.0,0.0,-3.5,0.0
12643,20.29,18.5,0.0,435.0,0.002715832,0,2015-06-02,444.0,0.08999999999999986,-0.10000000000000142,0.0,9.5,4.740000000003075e-07
9398,21.2,25.5,0.0,467.33333330000005,0.003967170999999999,0,2015-04-02,971.0,0.0,-0.10000000000000142,0.0,-1.1666666999999507,-1.5657000000000518e-05
6486,20.1,33.62666667,0.0,549.3333332999999,0.004895805,0,2015-02-15,201.0,0.0,-0.07333333000000408,0.0,2.3333332999999357,-1.0760999999999757e-05
8228,21.2,26.815,0.0,691.5,0.004173125,0,2015-03-02,1241.0,0.0,-0.18499999999999872,0.0,-8.0,-2.898500000000047e-05
10059,22.2,26.6,444.0,1071.5,0.004402265,1,2015-05-02,681.0,0.09999999999999787,0.0,-10.0,-5.833333000000039,2.692900000000019e-05
12723,20.865,19.7675,433.0,621.25,0.003008055,1,2015-06-02,524.0,0.0,0.04499999999999815,0.0,24.5,6.879999999999907e-06
4545,19.89,35.5,0.0,515.5,0.005103437,0,2015-02-14,1080.0,0.0,0.0,0.0,-0.5,0.0
16387,19.39,27.2,0.0,466.0,0.0037826759999999996,0,2015-09-02,107.0,0.0,0.0,0.0,5.0,0.0
12039,20.29,20.7,0.0,447.0,0.003040374,0,2015-06-02,79.0,0.0,0.0,0.0,10.66666669999995,0.0
8177,20.55,22.2,0.0,442.5,0.0033149140000000004,0,2015-03-02,110.0,-0.05000000000000071,0.09999999999999787,0.0,-0.5,4.7660000000006655e-06
15711,19.5,26.89,0.0,457.0,0.003765138,0,2015-09-02,32.0,0.0,-0.054999999999999716,0.0,0.5,-7.747000000000222e-06
17013,19.5,26.6,0.0,471.5,0.0037242890000000004,0,2015-09-02,494.0,0.0,0.10000000000000142,0.0,-0.5,1.4085000000000052e-05
4720,19.82333333,35.9,0.0,507.0,0.005139948,0,2015-02-14,115.0,-0.06666667000000004,0.10999999999999943,0.0,4.0,-5.523999999999807e-06
7882,22.89,30.89,469.0,1393.166667,0.005339048000000001,1,2015-03-02,956.0,0.0,0.13599999999999923,15.0,29.966666999999916,2.3707000000001283e-05
804,21.55,28.79,0.0,593.0,0.00458062,0,2015-11-02,231.0,-0.14999999999999858,-0.05000000000000071,0.0,5.5,-5.062800000000048e-05
14011,19.7,19.39,0.0,441.0,0.0027444540000000003,0,2015-07-02,372.0,0.0,0.0,0.0,2.0,0.0
13317,20.5,21.39,0.0,437.0,0.0031834579999999997,0,2015-07-02,1058.0,0.0,0.14499999999999957,0.0,-2.5,2.168999999999999e-05
950,20.79,29.34,0.0,490.0,0.004454442,0,2015-11-02,377.0,-0.06666667000000004,-0.19333333000000152,0.0,-5.0,-4.81349999999995e-05
737,21.89,29.8675,419.0,740.5,0.0048539709999999995,1,2015-11-02,164.0,0.0,-0.3775000000000013,-7.0,-50.0,-6.183500000000054e-05
6702,20.0,32.0,0.0,580.0,0.004628238,0,2015-02-15,417.0,0.0,-0.09000000000000341,0.0,-2.0,-1.3114000000000701e-05
11605,21.5,20.0,68.75,719.25,0.003165199,0,2015-06-02,786.0,-0.14999999999999858,-0.05000000000000071,8.0,-34.25,-3.736600000000005e-05
16386,19.39,27.2,0.0,466.0,0.0037826759999999996,0,2015-09-02,106.0,0.0,0.0,0.0,4.0,0.0
12007,20.445,19.29,0.0,488.0,0.0028597059999999996,0,2015-06-02,1188.0,0.054999999999999716,0.0,0.0,-9.0,9.739999999999836e-06
905,21.0,29.55,0.0,503.0,0.004545317,0,2015-11-02,332.0,0.0,-0.4499999999999993,0.0,-10.0,-6.97320000000003e-05
2377,20.6,22.445,0.0,636.0,0.0033621009999999997,0,2015-12-02,412.0,0.0,0.0,0.0,6.0,0.0
3695,20.84,24.495,0.0,573.5,0.003725993,0,2015-02-13,290.0,-0.05000000000000071,0.05000000000000071,0.0,-3.5,-3.874999999999972e-06
